费油	16700
语气词	16700
土木工程	16680
黑眼珠	16680
解释学	16680
洗染店	16602
灰石	16600
灰紫	16600
奏明	16600
地核	16600
孝服	16600
齿冷	16600
举足轻重	16600
晓义	16600
只写	16600
炭笔	16600
岂只	16600
丹书	16600
忧劳	16600
忧烦	16600
守财	16600
安卧	16600
钉螺	16600
急公好义	16600
效颦	16600
纸夹	16600
调摄	16600
出水管	16580
悬置	16580
露天矿	16580
退耕还林	16580
丢勒	16560
雅言	16500
阴阜	16500
台钟	16500
雄杰	16500
套服	16500
碳酸氢	16500
砾岩	16500
大前天	16500
卤化	16500
池上	16500
野合	16500
照彻	16500
内主	16500
心惊肉跳	16500
炉灰	16500
鲜为人知	16500
把盏	16500
斤斗	16500
兵灾	16500
松鸡	16500
秽气	16500
向秀	16500
总章	16500
新翻	16500
怒色	16500
张灯	16500
玄鸟	16500
防护门	16404
臣僚	16400
劳乏	16400
劳方	16400
雅格布逊	16400
出月	16400
对进	16400
不期而遇	16400
有口难辩	16400
胎气	16400
淫棍	16400
尘垢	16400
尘烟	16400
水葬	16400
回护	16400
回门	16400
峻拔	16400
恪遵	16400
数说	16400
军管	16400
军风	16400
象马	16400
名厨	16400
急眼	16400
反诬	16400
刈草	16400
童子鸡	16400
痛责	16400
代数和	16400
译述	16400
反潮流	16380
甜言蜜语	16380
亟盼	16300
鸡瘟	16300
动兵	16300
天南海北	16300
法统	16300
小褂	16300
小柱	16300
油层	16300
因明	16300
软席	16300
圆领衫	16300
曲臂	16300
邮亭	16300
悖谬	16300
窝铺	16300
热泪盈眶	16300
提心吊胆	16300
白铁	16300
手生	16300
推挡	16300
利国利民	16300
稳打	16300
称尊	16300
冬运	16300
前舱	16300
体念	16300
件次	16300
玉米花	16280
开拓型	16280
副食店	16260
敬烟	16200
苯环	16200
药面	16200
药囊	16200
孟夏	16200
石炭	16200
淑静	16200
汽枪	16200
轻打	16200
男宾	16200
屈才	16200
色迷	16200
兵舰	16200
自叙	16200
前仰	16200
文化大革命	16200
工蜂	16180
苦胆	16180
有缘千里来相会	16180
人工授精	16180
荐举	16100
节衣缩食	16100
耿介	16100
鸡雏	16100
袭取	16100
十六分	16100
酒筵	16100
吊诡	16100
吹灯	16100
飞黄腾达	16100
初月	16100
实然	16100
爻辞	16100
机宜	16100
千载难逢	16100
良深	16100
殖民主义	16080
奴颜婢膝	16040
阿片	16000
套票	16000
不惟	16000
磷火	16000
用典	16000
用船	16000
现身说法	16000
点种	16000
涌过	16000
掌上明珠	16000
渐现	16000
渐醒	16000
连部	16000
山高水长	16000
民主主义	16000
烧穿	16000
密旨	16000
触击	16000
钩虫	16000
猛袭	16000
椰枣	16000
租住	16000
追赃	16000
音带	16000
音波	16000
音变	16000
北回归线	16000
忘乎所以	16000
事关全局	15980
针锋相对	15980
婚姻介绍所	15980
中央军	15940
降世	15900
脚癣	15900
南征北战	15900
汉隶	15900
晕头转向	15900
软弱无力	15900
危险物	15900
摘得	15900
闹着	15900
绛红	15900
南太平洋	15880
无地自容	15880
小吃部	15880
自由民	15880
身强力壮	15880
苦口婆心	15800
随行就市	15800
立等可取	15780
矿盐	15775
甚于	15700
太岁	15700
旧体诗	15700
补贴费	15700
兔唇	15700
争风吃醋	15700
失魂落魄	15700
撒克逊	15680
春回大地	15600
一朝一夕	15600
眼生	15600
曼彻斯特	15600
回历	15600
败火	15600
戮力同心	15600
千回百转	15600
乞降	15600
站相	15600
伯父	15600
联欢节	15580
党和国家	15580
欧氏	15500
青天白日	15500
内子	15500
内边	15500
内框	15500
穿堂风	15500
猝发	15500
迎头赶上	15500
反共	15500
擀面杖	15500
从那时起	15500
强似	15500
试错	15480
蔑称	15400
三三两两	15400
厄瓜多尔	15400
满腹狐疑	15400
品脱	15400
吃闲饭	15400
火山岛	15400
释梦	15400
失之交臂	15400
夙兴夜寐	15400
仿宋体	15400
纳贡	15400
雅正	15380
断代史	15380
金鱼池	15380
热胀冷缩	15380
气象万千	15360
聚氯乙烯	15300
加减乘除	15300
时时刻刻	15300
检察署	15300
可操作性	15300
述要	15280
三妻四妾	15200
脾气坏	15200
危地马拉	15200
高头大马	15200
观察所	15180
丢三落四	15180
唯命是听	15100
疾风劲草	15100
纵火犯	15040
起脚	15000
真凭实据	15000
与时俱进	15000
下个世纪	15000
睫状体	15000
虾兵蟹将	15000
牛角尖	15000
新郎官	15000
浩浩荡荡	14980
国民军	14980
中西合璧	14960
摇头晃脑	14940
眩人	14900
遗世独立	14900
心脑血管	14900
修铁路	14900
放达	14900
访求	14900
访察	14900
阿恩海姆	14880
和而不同	14840
社会主义	14800
杀猪	14800
闻鸡起舞	14800
遵章守纪	14800
盲肠炎	14800
近一年来	14780
华国锋	14774
完好无损	14760
易腐烂	14700
狼孩	14700
自反	14700
黎曼	14700
亲代	14700
依顺	14700
依傍	14700
衣鞋	14700
郎舅	14700
直来直去	14680
长命百岁	14680
别有天地	14660
粼粼	14600
挥洒自如	14600
生儿育女	14600
维妙维肖	14600
贸易界	14588
乞灵	14580
荡起	14560
零分	14560
不忍卒读	14520
孑孓	14500
愚公移山	14500
胡塞尔	14480
壁立千仞	14480
自觉自愿	14480
死亡线	14460
勤务员	14400
一言蔽之	14400
旱冰场	14400
圆溜溜	14400
惊世骇俗	14400
枯寂	14400
旗开得胜	14400
十九点	14380
马六甲海峡	14300
晓雾	14300
粪青	14300
名牌货	14300
王永民	14280
泥瓦匠	14280
光明正大	14280
握手言和	14280
皮之不存	14200
又未	14200
特爽	14200
袭过	14200
开花结果	14200
求成	14200
尝过	14200
家常话	14200
锡箔	14200
技术装备	14200
朱批	14200
和衷共济	14200
闲职	14200
幼畜	14200
哀泣	14200
打光棍	14184
出口伤人	14100
大楷	14100
大端	14100
大跌眼镜	14100
泥污	14100
哂笑	14100
内阁制	14100
快婿	14100
屡传	14100
实验田	14100
宋儒	14100
空炮	14100
私邸	14100
养精蓄锐	14100
萍踪	14080
控盘	14080
作如是观	14080
缝衣针	14080
有的放矢	14060
承前	14000
阴平	14000
阴文	14000
膝盖骨	14000
豆渣	14000
瓦匠	14000
悲悼	14000
野放	14000
回肠荡气	14000
守贞	14000
初民	14000
等角	14000
积习难改	14000
羊肠	14000
虎头虎脑	13980
一罐	13950
国风	13940
通彻	13900
无米之炊	13900
平平淡淡	13900
暖水瓶	13900
路遥	13900
辐射能	13900
窝工	13900
船期	13900
帝都	13900
天怒人怨	13800
学有所成	13800
浅斟低唱	13800
同心合力	13800
为民除害	13800
气势汹汹	13780
旁若无人	13780
呼吁书	13740
英美新批评	13700
孟秋	13700
力气活	13700
蚁巢	13700
圆括号	13700
情报界	13700
冥寿	13700
白森森	13700
歌舞升平	13700
告罪	13700
自查自纠	13700
交通员	13700
弟妇	13700
好记	13700
任取	13700
帝号	13700
群雄逐鹿	13680
广西壮族自治区	13675
末席	13600
披肝沥胆	13600
弯钩	13600
老样子	13580
贼喊捉贼	13580
归公	13500
山水诗	13500
格杀勿论	13500
创痕	13500
施训	13500
豪门巨室	13500
珠穆朗玛峰	13480
回归祖国	13480
中国人民银行	13400
雄花	13380
吕梁山	13380
追慕	13380
出尔反尔	13300
集成电路	13300
光点	13280
历久弥新	13275
过继	13200
战表	13200
明目张胆	13200
国葬	13200
国贼	13200
梦圆	13200
阅世	13200
阅批	13200
佑护	13200
愈演愈烈	13200
黄埔江	13180
土里土气	13180
明枪暗箭	13180
习以为常	13180
大有作为	13100
日工资	13100
灵长目	13100
毫无疑义	13100
险象	13080
毁誉参半	13080
绮靡	13080
具像	13076
咆哮如雷	13060
左近	13000
恶因	13000
旧学	13000
废黜	13000
糠秕	13000
宫庙	13000
卵与石斗	13000
得不偿失	13000
追奔	13000
冰清玉洁	13000
一波三折	12900
紧巴巴	12900
黑白不分	12900
造福一方	12900
甜酸苦辣	12900
冰暴	12900
冷冻箱	12900
水晶体	12880
以邻为壑	12880
不远万里	12800
不结盟运动	12800
灾厄	12800
所杀	12800
傧相	12800
从根本上	12800
公安部队	12780
大鱼大肉	12734
三叠纪	12724
胆战心惊	12700
好肉剜疮	12700
暗送秋波	12680
近墨者黑	12680
虹吸管	12630
颐养天年	12600
阿拉伯半岛	12600
大处着眼	12600
悲号	12600
蛇足	12600
儿童文学	12600
新闻片	12600
纪念邮票	12600
披头散发	12518
月息	12500
无可指责	12500
野蜂	12500
师道尊严	12500
横匾	12500
毫无意义	12500
柳叶眉	12480
斯宾诺莎	12400
有偿转让	12400
回光返照	12400
唐老鸭	12400
撒手不管	12400
闷骚	12400
门号	12400
灵明	12400
全副武装	12400
平躺	12380
大相径庭	12300
直布罗陀	12300
明尼苏达	12300
同命运	12300
牢不可破	12300
可算	12300
松松垮垮	12300
新闻媒介	12300
讲演稿	12300
马拉美	12200
百思不得其解	12200
零落	12200
一本正经	12200
烂账	12200
美不胜收	12200
闻风而动	12200
灵妙	12200
假道学	12200
富甲	12198
孽根	12100
阿弥陀佛	12100
双声道	12100
乳臭	12100
空山	12100
错码	12100
刨除	12100
扔出	12100
桃酥	12100
种姓	12100
配好	12070
歇斯底里	12050
舞美	12050
青纱帐	12040
导弹艇	12030
顺流而下	12020
球台	12000
立法局	12000
公爹	12000
红小兵	12000
麸皮	11980
草黄	11900
瓦刀	11900
名噪一时	11900
撤下	11900
西塞罗	11900
冰炭不投	11900
美年达	11900
坐吃山空	11900
全神贯注	11900
调光	11900
薛定谔	11880
马赛曲	11840
夺下	11800
油然而生	11800
钟灵毓秀	11800
闹意见	11800
语群	11800
一气呵成	11780
坟场	11742
翘尾巴	11700
巴斯德	11700
不值一提	11700
一鸣惊人	11700
发高烧	11700
痛定思痛	11700
绝大部分	11700
课外活动	11700
对话者	11680
古代文学	11600
救济粮	11600
早生	11600
圆鼓鼓	11600
置留	11600
垂涎欲滴	11600
产婆	11600
背道而驰	11600
黛绿	11600
红斑狼疮	11600
山药蛋	11584
消炎片	11500
国际市场	11500
兵荒马乱	11500
意识形态	11500
孙海峰	11400
奋发图强	11400
春色满园	11400
电子流	11400
吴下阿蒙	11400
予人	11300
十七分	11300
古庙	11280
石室	11280
十项全能	11200
此起彼伏	11200
回眸一笑	11200
改革开放	11200
废品率	11200
军需品	11200
嫁到	11200
奴隶社会	11200
共青团员	11180
仅得	11160
练习簿	11140
爱美之心	11100
四十八分	11100
祝酒词	11100
外圆内方	11092
眼见为实	11060
马克思恩格斯	11020
大姨	11000
恰到好处	11000
剧作者	11000
魔影	11000
军事法庭	11000
金科玉律	11000
狄俄尼索斯	11000
自毁长城	11000
喜闻乐见	10980
因特尔	10980
百年不遇	10900
一决雌雄	10900
水中捞月	10900
不动声色	10880
嗓子眼儿	10880
久经沙场	10880
完形	10858
顺风转舵	10800
山光水色	10800
打结	10800
强手如林	10800
正比例	10780
三联单	10700
石鼓文	10700
有口皆碑	10700
千篇一律	10700
交通岗	10700
八段	10700
达朗贝尔	10680
悬而未决	10600
心如刀割	10600
相夫教子	10600
塑料绳	10600
贫困化	10600
博闻强记	10500
洗心革面	10500
农民阶级	10500
多讲	10500
狼毫	10500
积重难返	10500
邵雍	10500
令慈	10500
党支部书记	10404.6
非党员	10400
国家安全委员会	10400
四言诗	10400
金环	10400
患处	10380
因果律	10380
主权国	10380
完整无缺	10308
苏门答腊	10300
磁效应	10300
时光荏苒	10300
尽心尽力	10300
铤而走险	10300
核蛋白	10300
伶仃孤苦	10280
牟宗三	10278
石灰质	10258
出塞	10200
妻离子散	10200
只字不提	10200
圆融	10200
火力发电	10200
头晕目眩	10200
红树	10200
芳容	10180
双糖	10100
驴叫	10100
珠玑	10100
睡大觉	10100
焙制	10100
铺放	10100
间离	10100
胎死腹中	10000
土地改革	10000
举世无双	10000
归侨侨眷	10000
可乘之机	10000
剩余劳动	10000
穿孔机	9998
有神论	9990
明码标价	9974
柯勒律治	9946
消减	9938
串珠	9935
谢林	9928
浩然之气	9920
气密	9920
毫无保留	9920
水火无情	9910
迎宾曲	9904
物是人非	9900
骨瘦如柴	9894
三缺一	9890
手抓	9878
布边	9868
暴政	9860
保家	9860
无所顾忌	9850
割下	9850
开步	9810
不祥之兆	9800
灵慧	9800
灶膛	9790
皂隶	9790
惯性力	9780
盘根	9776
抽刀断水	9766
坑洼	9762
指事	9760
血光	9758
服装商	9730
晃悠悠	9730
罪加一等	9730
慎于	9710
涂满	9704
不在少数	9700
着火点	9700
贝塔朗菲	9660
破空	9654
托运费	9650
图谋不轨	9640
补偿贸易	9640
移情别恋	9640
弗洛姆	9638
凶案	9630
安身立命	9606
打杀	9600
一技之长	9592
一病不起	9590
常备不懈	9565
伤筋动骨	9560
维修组	9546
拉瓦锡	9542
好事者	9524
拔苗助长	9520
打门	9497.5
宋体字	9480
忍无可忍	9470
阿多诺	9430
更全	9414
为利	9410
鱼死网破	9400
阴阳家	9390
承前启后	9384
克罗地亚	9350
发报机	9330
腐蚀剂	9320
见钱眼开	9315
歧黄	9292
果毅	9290
避实就虚	9286
铁石	9282
行成于思	9278
席地而坐	9260
异读	9256
束手就擒	9246
自食其果	9246
安家落户	9230
双枪	9216
雷厉风行	9200
噼里啪啦	9196
狗崽子	9190
绿草如茵	9182
蜂拥而上	9170
毛色	9166
碘钨灯	9164
良莠不齐	9160
人头攒动	9128
铁臂	9126
毫微米	9120
中央军委	9118
古为今用	9114
三足鼎立	9108
忍辱负重	9106
和蔼可亲	9104
红布	9100
卫星广播	9090
轻音	9070
软塌塌	9054
妄自	9020
敌寇	9004
快慰	9000
土鸡	8994
匪军	8990
群婚	8990
言归正传	8984
事出有因	8980
礼部	8980
酒池肉林	8974
热循环	8960
医家	8956
实招	8956
民贼	8950
垦地	8950
乳齿	8940
淫雨	8940
淫贼	8940
淫猥	8940
空疏	8940
空枪	8940
空瓶	8940
银粉	8940
竹编	8940
音长	8940
音段	8940
生不逢时	8930
单倍体	8930
互相推诿	8924
暗箭伤人	8912
借自	8910
不怀好意	8900
解构主义	8900
外国佬	8886
浑身是胆	8870
贝克莱	8870
咆啸	8867.5
未消	8854
书报费	8836
藤子	8830
生死观	8828
须菩提	8820
轻车熟路	8820
头等舱	8820
聪敏	8810
扎扎实实	8810
秦淮河	8780
巴尔干半岛	8770
探险队	8760
超尘拔俗	8750
浅露	8750
太空站	8744
宗白华	8706
泰然自若	8690
重见天日	8690
叹词	8670
高等教育出版社	8666
主河道	8660
前思后想	8652
滑轮组	8650
搅匀	8646
精兵强将	8636
灌入	8630
训练有素	8628
灌顶	8620
光斑	8620
飞机库	8620
追根溯源	8620
空穴来风	8610
阿那克萨哥拉	8600
裁夺	8600
支起	8600
挑拨离间	8590
航路	8586
利维坦	8586
凶神	8540
工区	8534
一甩	8520
序数词	8520
厄尔尼诺	8504
干巴	8500
毛难族	8486
指名道姓	8480
国球	8478
各半	8450
张家界市	8450
张冠李戴	8450
娱悦	8440
映红	8434
投以	8434
自由诗	8420
独眼	8390
鱼鹰	8384
捡来	8380
有孕	8370
排空	8370
月半	8360
至关重要	8360
利滚利	8350
软刀子	8346
露着	8336
瘦马	8330
三栖	8290
疑神疑鬼	8290
迈过	8282
为人民服务	8280
一举成名	8270
涂炭	8228
一刹	8204
计议	8200
平步青云	8190
自由王国	8186
大喜过望	8180
传习录	8180
麻织品	8160
重报	8158
笨鸟	8154
卑尊	8150
格林纳达	8150
缺人	8146
美制	8143.2
落满	8130
相视而笑	8120
巴尔特	8110
病笃	8110
化学战	8110
逐层	8102
拳坛	8096
营养液	8080
高产田	8080
中间环节	8074
正眼	8070
晨雾	8066
劣种	8050
找平	8050
五步蛇	8038
牛郎织女	8030
大型机	8020
以毒攻毒	8008
最高人民检察院	7990
捐建	7978
电子云	7970
势不两立	7968
下步	7960
头破血流	7958
软指标	7940
书名号	7920
遂意	7904
笔伐	7900
其用	7874
烧身	7860
敬贺	7840
玉树临风	7840
女垒	7840
锱铢必较	7830
郭熙	7808
交口称誉	7800
天年	7792
兽群	7788
冯妇	7780
洞达	7770
白山黑水	7754
猫耳洞	7744
死棋	7740
颊骨	7740
货郎鼓	7738
管弦乐队	7734
缠上	7730
瓶胆	7724
马扎	7710
负罪	7704
大书特书	7700
普及本	7696
暗锁	7680
只图	7678
高锰酸钾	7666
大站	7660
柔化	7656
如此说来	7640
撞骗	7630
时快时慢	7618
鸡丁	7600
理发馆	7598
驻颜	7570
平路	7560
输电网	7560
屏气凝神	7520
弥天大谎	7500
飞沙走石	7494
百口莫辩	7488
孔武有力	7487.5
内忧外患	7478
笃厚	7470
竟连	7470
制粉	7450
楔形	7444
逃去	7440
祝酒辞	7430
